0.74390243902439,0.162020905923345,0.0940766550522648,0.742718446601942,0.169902912621359,0.087378640776699,0.739229024943311,0.19047619047619,0.0702947845804989,0.792122538293217,0.137855579868709,0.0700218818380744,0.761006289308176,0.19496855345912,0.0440251572327044,0.696969696969697,0.25,0.053030303030303,0.73728813559322,0.203389830508475,0.0593220338983051,0.777777777777778,0.158024691358025,0.0641975308641975,0.795801526717557,0.135496183206107,0.0687022900763359,0.780793319415449,0.169102296450939,0.0501043841336117,0.760956175298805,0.147410358565737,0.0916334661354582,0.778816199376947,0.102803738317757,0.118380062305296,0.821814254859611,0.060475161987041,0.117710583153348,0.88696870621205,0.0597851471275105,0.053246146660439,0.914412595882115,0.0419862737182075,0.043601130399677,0.859659090909091,0.0392045454545455,0.101136363636364,0.813918305597579,0.065052950075643,0.121028744326778,0.821256038647343,0.0618357487922705,0.116908212560386,0.817635270541082,0.0701402805611222,0.112224448897796,0.771428571428571,0.0952380952380952,0.133333333333333,0.754716981132076,0.0849056603773585,0.160377358490566,0.711191335740072,0.13898916967509,0.149819494584838,0.690045248868778,0.17420814479638,0.135746606334842,0.676595744680851,0.172340425531915,0.151063829787234,0.718274111675127,0.129441624365482,0.152284263959391,0.700873362445415,0.161572052401747,0.137554585152838,0.711583924349882,0.146572104018913,0.141843971631206,0.673708920187793,0.164319248826291,0.161971830985915,0.701005025125628,0.135678391959799,0.163316582914573,0.723247232472325,0.116236162361624,0.160516605166052,0.791348600508906,0.0916030534351145,0.11704834605598,0.887176664832141,0.0500825536598789,0.0627407815079802,0.903129018431204,0.0510072867552507,0.0458636948135448,0.844570617459191,0.0532292405961675,0.102200141944642,0.764262648008611,0.0753498385360603,0.160387513455328,0.772185430463576,0.0993377483443709,0.128476821192053,0.798206278026906,0.119955156950673,0.0818385650224215,0.86399217221135,0.0802348336594912,0.0557729941291585,0.815653964984552,0.110195674562307,0.0741503604531411,0.811284046692607,0.0894941634241245,0.0992217898832685,0.820412168792934,0.0893032384690873,0.0902845927379784,0.83803457688808,0.0791628753412193,0.0828025477707006,0.824380165289256,0.0847107438016529,0.0909090909090909,0.815094339622642,0.0990566037735849,0.0858490566037736,0.80608793686584,0.107102593010147,0.0868094701240135,0.783216783216783,0.124475524475524,0.0923076923076923,0.782352941176471,0.122058823529412,0.0955882352941176,0.766162310866575,0.15818431911967,0.0756533700137552
0.0260142458965624,0.973056673892846,0.000929080210591514,0.0281314776428783,0.970980159905241,0.000888362451880367,0.0218387705581019,0.976543542733891,0.00161768670800755,0.0150134048257373,0.983914209115281,0.00107238605898123,0.0259327864514422,0.972744112198994,0.00132310134956338,0.0224538893344026,0.97647687784015,0.00106923282544774,0.0202181431231711,0.97951582867784,0.000266028198989093,0.0184899845916795,0.980739599383667,0.000770416024653313,0.0183803942461375,0.981619605753863,0,0.0200580628134072,0.978886249670098,0.00105568751649512,0.0243834857301191,0.974785259074536,0.000831255195344971,0.0302002035968782,0.963691890057686,0.00610790634543604,0.0358030830432621,0.961213326703133,0.00298359025360517,0.118780096308186,0.875601926163724,0.00561797752808989,0.128589263420724,0.867665418227216,0.00374531835205993,0.129194630872483,0.852348993288591,0.0184563758389262,0.119047619047619,0.858843537414966,0.022108843537415,0.0702179176755448,0.911622276029056,0.0181598062953995,0.064659977703456,0.930880713489409,0.00445930880713489,0.0461416070007955,0.949880668257757,0.00397772474144789,0.0260475651189128,0.97281993204983,0.00113250283125708,0.0220070422535211,0.976672535211268,0.00132042253521127,0.0268228182848508,0.971288250850019,0.00188893086513034,0.024991200281591,0.973248856036607,0.00175994368180218,0.0158217629964482,0.983532450758799,0.000645786244752987,0.0211267605633803,0.977912932138284,0.000960307298335467,0.0207064555420219,0.979293544457978,0,0.025546218487395,0.972436974789916,0.00201680672268908,0.0259047619047619,0.96952380952381,0.00457142857142857,0.0359281437125748,0.961576846307385,0.00249500998003992,0.0529230769230769,0.945230769230769,0.00184615384615385,0.0867802108678021,0.911597729115977,0.0016220600162206,0.15994623655914,0.831989247311828,0.00806451612903226,0.0766550522648084,0.908246225319396,0.0150987224157956,0.0834492350486787,0.908205841446453,0.00834492350486787,0.0447390223695112,0.952775476387738,0.00248550124275062,0.0360097323600973,0.961557177615572,0.0024330900243309,0.0307984790874525,0.967300380228137,0.00190114068441065,0.041233140655106,0.957996146435453,0.000770712909441233,0.0469858156028369,0.950354609929078,0.00265957446808511,0.0420289855072464,0.956038647342995,0.00193236714975845,0.0432857845548451,0.956222331529759,0.000491883915395967,0.0433482810164425,0.955655206776283,0.000996512207274539,0.0467920887602508,0.948866377231066,0.00434153400868307,0.0336134453781513,0.964705882352941,0.00168067226890756,0.0368377483443709,0.96067880794702,0.00248344370860927,0.0324036095159967,0.96636587366694,0.00123051681706317,0.0354358610914245,0.964209780297661,0.000354358610914245
0.0746666666666667,0.004,0.921333333333333,0.107964601769912,0.0106194690265487,0.88141592920354,0.0682926829268293,0.00975609756097561,0.921951219512195,0.107238605898123,0.00268096514745308,0.890080428954424,0.0756578947368421,0.00986842105263158,0.914473684210526,0.0472813238770686,0,0.952718676122931,0.0536912751677852,0.00671140939597315,0.939597315436242,0.10727969348659,0.0153256704980843,0.877394636015326,0.120567375886525,0,0.879432624113475,0.0787671232876712,0.0102739726027397,0.910958904109589,0.089086859688196,0.0044543429844098,0.906458797327394,0.0597322348094748,0.00308959835221421,0.937178166838311,0.0720887245841035,0.00123228589032656,0.92667898952557,0.10230179028133,0.00255754475703325,0.895140664961637,0.0889235569422777,0.0015600624024961,0.909516380655226,0.0603448275862069,0.000907441016333938,0.938747731397459,0.0656603773584906,0.00339622641509434,0.930943396226415,0.0429788810670619,0.00333456835865135,0.953686550574287,0.0450281425891182,0.00112570356472795,0.953846153846154,0.0548112058465286,0,0.945188794153471,0.0481927710843374,0.00092678405931418,0.950880444856348,0.0594002306805075,0.00115340253748558,0.939446366782007,0.0469068660774983,0.00135961930659415,0.951733514615907,0.0616493194555644,0.000800640512409928,0.937550040032026,0.058933582787652,0.00374181478016838,0.93732460243218,0.074642126789366,0.00306748466257669,0.922290388548057,0.063305978898007,0.00234466588511137,0.934349355216882,0.0543572044866264,0.00172562553925798,0.943917169974116,0.0325309043591412,0.00390370852309694,0.963565387117762,0.0407149950347567,0.000496524329692155,0.958788480635551,0.0493252675663099,0.000465332712889716,0.9502093997208,0.0754966887417219,0.00198675496688742,0.922516556291391,0.0775455158462576,0.00202292650033715,0.920431557653405,0.0519650655021834,0.000436681222707424,0.947598253275109,0.0508241758241758,0.00103021978021978,0.948145604395604,0.0458044649730562,0.00192455735180908,0.952270977675135,0.0681959082455053,0.00123992560446373,0.930564166150031,0.066079295154185,0.00440528634361234,0.929515418502203,0.0694164989939638,0.00100603621730382,0.929577464788732,0.0744514106583072,0.00313479623824451,0.922413793103448,0.0645819170632223,0.000679809653297077,0.934738273283481,0.0630252100840336,0.00140056022408964,0.935574229691877,0.0536277602523659,0.00126182965299685,0.945110410094637,0.0672740014015417,0.00490539593552908,0.927820602662929,0.0587780355761794,0.00309358081979892,0.938128383604022,0.0468859342197341,0.000699790062981106,0.952414275717285,0.0540915395284327,0.00277392510402219,0.943134535367545,0.0692383778437191,0.0019782393669634,0.928783382789317
